Kevin Love,per_minute.2017,28,CLE,NBA,PF,18,18,578,5.9,13.6,.436,3.1,6.9,.450,2.8,6.7,.421,3.9,4.7,.840,2.2,9.7,11.9,1.9,1.3,1.0,1.9,2.9,18.9
Kevin Love,per_minute.2018,29,CLE,NBA,C,21,21,660,5.9,15.2,.392,2.0,5.8,.340,4.0,9.4,.424,3.2,3.5,.922,2.7,9.1,11.7,1.9,0.8,0.4,2.2,3.2,17.1
Kyle Lowry,per_minute.2009,22,HOU,NBA,PG,13,0,254,3.0,8.9,.333,0.6,2.3,.250,2.4,6.7,.362,3.3,4.4,.742,1.1,4.3,5.4,4.5,1.7,0.1,2.4,3.3,9.8
Kyle Lowry,per_minute.2014,27,TOR,NBA,PG,7,7,271,5.8,14.5,.404,2.3,5.7,.395,3.6,8.8,.409,5.7,6.5,.878,1.2,3.2,4.4,4.4,0.8,0.0,2.7,3.6,19.7
Kyle Lowry,per_minute.2015,28,TOR,NBA,PG,4,4,131,4.9,15.7,.316,1.4,6.3,.217,3.6,9.3,.382,2.2,3.0,.727,1.9,4.1,6.0,5.2,1.4,0.0,3.3,4.9,13.5
Kyle Lowry,per_minute.2016,29,TOR,NBA,PG,20,20,766,6.2,15.5,.397,2.0,6.5,.304,4.2,9.0,.464,3.7,4.9,.750,0.8,3.6,4.4,5.6,1.5,0.1,3.0,3.4,18.0
Kyle Lowry,per_minute.2017,30,TOR,NBA,PG,8,8,300,5.2,11.2,.462,1.6,4.6,.342,3.6,6.6,.545,3.2,4.0,.818,0.4,2.6,3.0,5.6,1.4,0.5,2.0,3.1,15.1
Kyle Lowry,per_minute.2018,31,TOR,NBA,PG,10,10,361,6.0,11.8,.508,2.8,6.3,.444,3.2,5.5,.582,2.6,3.2,.813,0.2,4.1,4.3,8.5,1.5,0.0,3.1,3.3,17.4
Kyle Lowry,per_minute.2019,32,TOR,NBA,PG,24,24,901,4.9,11.1,.439,2.1,5.8,.359,2.8,5.3,.526,2.6,3.2,.802,0.8,3.8,4.7,6.4,1.2,0.3,2.1,3.8,14.4
Trey Lyles,per_minute.2017,21,UTA,NBA,PF,2,0,10,10.8,25.2,.429,3.6,10.8,.333,7.2,14.4,.500,0.0,0.0,,0.0,7.2,7.2,3.6,3.6,0.0,3.6,3.6,25.2
Trey Lyles,per_minute.2019,23,DEN,NBA,PF,3,0,8,0.0,13.5,.000,0.0,4.5,.000,0.0,9.0,.000,0.0,0.0,,4.5,0.0,4.5,9.0,0.0,0.0,0.0,4.5,0.0
Sheldon Mac,per_minute.2017,24,WAS,NBA,SG,7,0,17,10.6,19.1,.556,4.2,10.6,.400,6.4,8.5,.750,4.2,4.2,1.000,0.0,4.2,4.2,0.0,0.0,0.0,2.1,2.1,29.6
Scott Machado,per_minute.2013,22,GSW,NBA,PG,5,0,8,4.5,9.0,.500,0.0,0.0,,4.5,9.0,.500,4.5,9.0,.500,0.0,4.5,4.5,4.5,0.0,0.0,4.5,4.5,13.5
Shelvin Mack,per_minute.2013,22,ATL,NBA,PG,4,0,22,6.5,14.7,.444,3.3,8.2,.400,3.3,6.5,.500,0.0,0.0,,4.9,6.5,11.5,11.5,0.0,0.0,0.0,0.0,16.4
Shelvin Mack,per_minute.2014,23,ATL,NBA,PG,7,0,118,5.8,14.3,.404,3.1,8.2,.370,2.7,6.1,.450,2.7,3.7,.750,0.9,3.1,4.0,7.6,1.2,0.0,1.8,3.1,17.4
Shelvin Mack,per_minute.2015,24,ATL,NBA,PG,10,0,99,5.5,14.2,.385,2.2,7.6,.286,3.3,6.5,.500,1.1,2.2,.500,0.7,3.3,4.0,3.6,2.9,0.0,0.7,2.5,14.2
Shelvin Mack,per_minute.2017,26,UTA,NBA,PG,9,3,155,3.9,11.4,.347,1.6,3.5,.467,2.3,7.9,.294,3.0,3.5,.867,0.7,5.1,5.8,4.2,0.9,0.0,2.1,3.3,12.5
Ian Mahinmi,per_minute.2010,23,SAS,NBA,C,2,0,19,5.7,11.4,.500,0.0,0.0,,5.7,11.4,.500,5.7,7.6,.750,0.0,3.8,3.8,0.0,0.0,1.9,3.8,5.7,17.1
Ian Mahinmi,per_minute.2011,24,DAL,NBA,C,6,0,33,3.3,5.5,.600,0.0,0.0,,3.3,5.5,.600,5.5,9.8,.556,3.3,3.3,6.5,0.0,1.1,0.0,0.0,17.5,12.0
Ian Mahinmi,per_minute.2012,25,DAL,NBA,C,4,0,70,4.6,7.2,.643,0.0,0.0,,4.6,7.2,.643,5.7,6.7,.846,4.6,4.6,9.3,0.0,1.5,1.5,0.5,6.7,14.9
Ian Mahinmi,per_minute.2013,26,IND,NBA,C,18,0,150,3.1,7.0,.448,0.0,0.0,,3.1,7.0,.448,0.7,2.4,.300,4.8,5.3,10.1,0.2,0.0,3.1,2.9,6.7,7.0
Ian Mahinmi,per_minute.2014,27,IND,NBA,C,19,0,241,1.9,4.0,.481,0.0,0.0,,1.9,4.0,.481,1.6,2.7,.611,3.3,3.4,6.7,0.4,0.7,2.4,1.5,5.7,5.5
Ian Mahinmi,per_minute.2016,29,IND,NBA,C,7,7,172,4.4,8.8,.500,0.0,0.0,,4.4,8.8,.500,3.1,5.2,.600,2.5,5.0,7.5,1.7,1.0,1.3,2.9,5.2,11.9
Ian Mahinmi,per_minute.2017,30,WAS,NBA,C,5,0,63,2.9,5.1,.556,0.0,0.0,,2.9,5.1,.556,2.3,6.3,.364,1.7,4.6,6.3,3.4,0.6,3.4,1.7,9.7,8.0
Ian Mahinmi,per_minute.2018,31,WAS,NBA,C,6,0,52,6.9,9.7,.714,0.0,0.0,,6.9,9.7,.714,6.9,7.6,.909,2.8,4.8,7.6,0.7,2.8,3.5,0.7,6.9,20.8
Thon Maker,per_minute.2017,19,MIL,NBA,C,6,6,116,3.7,9.6,.387,0.6,3.1,.200,3.1,6.5,.476,2.8,3.4,.818,2.5,3.4,5.9,3.7,1.6,3.4,2.5,5.6,10.9
Thon Maker,per_minute.2018,20,MIL,NBA,C,6,2,130,3.0,7.8,.393,1.7,5.5,.300,1.4,2.2,.625,1.4,1.9,.714,1.7,4.7,6.4,1.4,0.6,3.0,1.1,4.7,9.1
Thon Maker,per_minute.2019,21,DET,NBA,PF,4,2,69,3.7,13.6,.269,0.0,6.3,.000,3.7,7.3,.500,4.2,4.7,.889,2.1,2.6,4.7,2.1,0.0,2.1,1.6,7.3,11.5
Boban Marjanović,per_minute.2016,27,SAS,NBA,C,7,0,42,6.9,10.3,.667,0.0,0.0,,6.9,10.3,.667,6.9,7.7,.889,3.4,8.6,12.0,2.6,0.0,1.7,2.6,8.6,20.6
Boban Marjanović,per_minute.2019,30,PHI,NBA,C,11,0,105,8.2,13.7,.600,0.0,1.0,.000,8.2,12.7,.649,5.5,6.5,.842,4.5,7.9,12.3,3.8,0.7,1.0,4.8,6.2,21.9
Jarell Martin,per_minute.2016,21,MEM,NBA,PF,2,0,46,2.3,6.3,.375,0.0,0.0,,2.3,6.3,.375,2.3,4.7,.500,3.1,2.3,5.5,0.8,2.3,0.0,2.3,3.1,7.0
Jarell Martin,per_minute.2017,22,MEM,NBA,PF,3,0,10,3.6,10.8,.333,0.0,0.0,,3.6,10.8,.333,0.0,0.0,,7.2,7.2,14.4,0.0,3.6,0.0,0.0,7.2,7.2
Jarell Martin,per_minute.2019,24,ORL,NBA,PF,3,0,18,8.0,18.0,.444,4.0,14.0,.286,4.0,4.0,1.000,0.0,4.0,.000,2.0,2.0,4.0,2.0,0.0,2.0,0.0,2.0,20.0
Wesley Matthews,per_minute.2010,23,UTA,NBA,SG,10,10,371,3.8,9.8,.386,1.5,4.1,.357,2.3,5.7,.407,3.8,4.7,.813,1.0,3.3,4.3,1.6,1.7,0.5,1.5,3.3,12.8
Wesley Matthews,per_minute.2011,24,POR,NBA,SG,6,6,202,4.8,10.2,.474,1.4,3.7,.381,3.4,6.4,.528,2.9,3.4,.842,0.4,0.9,1.2,1.1,0.7,0.2,1.2,2.7,13.9
Wesley Matthews,per_minute.2014,27,POR,NBA,SG,11,11,426,4.7,11.5,.412,1.9,5.7,.324,2.9,5.7,.500,2.2,2.7,.813,0.6,3.0,3.6,1.2,1.2,0.4,1.9,3.8,13.5
Wesley Matthews,per_minute.2016,29,DAL,NBA,SF,5,5,173,4.2,12.5,.333,2.1,7.3,.286,2.1,5.2,.400,3.1,4.0,.789,0.8,2.9,3.7,1.2,1.2,0.0,0.8,2.9,13.5
Wesley Matthews,per_minute.2019,32,IND,NBA,SG,4,4,119,2.7,9.1,.300,2.1,6.4,.333,0.6,2.7,.222,0.9,0.9,1.000,0.0,3.0,3.0,2.4,0.9,0.3,2.4,1.8,8.5
Luc Mbah a Moute,per_minute.2010,23,MIL,NBA,PF,7,7,178,5.3,10.1,.520,0.0,0.4,.000,5.3,9.7,.542,2.4,4.0,.600,2.8,5.1,7.9,1.0,0.4,0.0,1.4,3.0,12.9
Luc Mbah a Moute,per_minute.2013,26,MIL,NBA,SF,4,4,136,2.6,6.1,.435,0.0,1.1,.000,2.6,5.0,.526,3.4,4.8,.722,1.1,2.6,3.7,1.9,1.1,0.0,1.3,2.4,8.7
Luc Mbah a Moute,per_minute.2016,29,LAC,NBA,PF,5,5,78,1.8,2.8,.667,0.0,0.0,,1.8,2.8,.667,0.5,0.5,1.000,0.9,3.7,4.6,0.5,1.4,0.0,0.9,4.2,4.2
Luc Mbah a Moute,per_minute.2017,30,LAC,NBA,SF,7,7,224,2.7,6.9,.395,0.8,2.6,.313,1.9,4.3,.444,2.3,3.2,.700,1.6,4.0,5.6,1.1,1.3,0.6,0.5,2.6,8.5
Luc Mbah a Moute,per_minute.2018,31,HOU,NBA,PF,9,0,149,2.2,8.7,.250,0.7,3.6,.200,1.4,5.1,.286,1.0,1.7,.571,0.7,4.6,5.3,0.7,1.4,1.0,1.4,1.9,6.0
James Michael McAdoo,per_minute.2015,22,GSW,NBA,PF,5,0,10,7.2,10.8,.667,0.0,0.0,,7.2,10.8,.667,0.0,0.0,,3.6,10.8,14.4,0.0,0.0,3.6,3.6,0.0,14.4
James Michael McAdoo,per_minute.2016,23,GSW,NBA,PF,8,0,38,1.9,3.8,.500,0.0,0.0,,1.9,3.8,.500,0.9,3.8,.250,0.0,7.6,7.6,1.9,2.8,1.9,0.9,5.7,4.7
James Michael McAdoo,per_minute.2017,24,GSW,NBA,PF,13,0,56,5.8,10.9,.529,1.3,3.2,.400,4.5,7.7,.583,2.6,3.9,.667,3.2,5.1,8.4,0.0,1.3,1.3,0.6,3.2,15.4
Patrick McCaw,per_minute.2017,21,GSW,NBA,SG,15,3,181,4.2,9.5,.438,1.6,4.6,.348,2.6,5.0,.520,2.2,2.6,.846,2.0,4.6,6.6,3.2,1.8,0.6,0.6,2.8,12.1
Patrick McCaw,per_minute.2018,22,GSW,NBA,SG,6,0,16,2.3,4.5,.500,0.0,2.3,.000,2.3,2.3,1.000,4.5,4.5,1.000,2.3,4.5,6.8,0.0,4.5,0.0,0.0,2.3,9.0
Patrick McCaw,per_minute.2019,23,TOR,NBA,SG,11,0,48,0.7,3.7,.200,0.7,2.3,.333,0.0,1.5,.000,1.5,1.5,1.000,1.5,0.7,2.3,3.0,1.5,0.0,0.7,3.0,3.7
CJ McCollum,per_minute.2014,22,POR,NBA,SG,6,0,24,1.5,16.5,.091,0.0,7.5,.000,1.5,9.0,.167,3.0,3.0,1.000,0.0,1.5,1.5,0.0,0.0,0.0,1.5,3.0,6.0
CJ McCollum,per_minute.2015,23,POR,NBA,SG,5,1,166,6.9,14.5,.478,2.4,5.0,.478,4.6,9.5,.477,2.2,2.8,.769,0.2,4.1,4.3,0.4,1.3,0.2,1.3,2.8,18.4
CJ McCollum,per_minute.2016,24,POR,NBA,SG,11,11,442,6.8,16.0,.426,1.6,4.7,.345,5.2,11.3,.460,3.0,3.7,.804,0.6,2.7,3.3,2.9,0.8,0.4,1.6,2.4,18.3
CJ McCollum,per_minute.2017,25,POR,NBA,SG,4,4,140,8.2,20.6,.400,2.8,5.7,.500,5.4,14.9,.362,3.9,4.1,.938,2.1,4.1,6.2,1.0,1.0,0.5,3.9,2.6,23.1
CJ McCollum,per_minute.2018,26,POR,NBA,SG,4,4,155,9.3,17.9,.519,2.6,6.0,.423,6.7,11.8,.569,2.3,3.0,.769,0.0,1.9,1.9,3.3,1.2,0.2,2.1,2.6,23.5
CJ McCollum,per_minute.2019,27,POR,NBA,SG,16,16,635,8.7,19.8,.440,2.6,6.6,.393,6.1,13.2,.464,2.3,3.2,.732,0.8,3.7,4.5,3.3,0.7,0.6,1.7,1.9,22.4
T.J. McConnell,per_minute.2018,25,PHI,NBA,PG,10,2,155,5.8,8.4,.694,0.5,0.7,.667,5.3,7.7,.697,0.7,1.2,.600,1.4,4.6,6.0,5.3,1.4,0.0,1.4,3.0,12.8
T.J. McConnell,per_minute.2019,26,PHI,NBA,PG,9,0,75,5.8,13.0,.444,0.0,0.0,,5.8,13.0,.444,0.0,0.0,,0.5,2.4,2.9,5.3,1.0,0.5,0.5,1.9,11.5
K.J. McDaniels,per_minute.2016,22,HOU,NBA,SF,4,0,34,4.2,13.8,.308,1.1,3.2,.333,3.2,10.6,.300,0.0,0.0,,1.1,6.4,7.4,1.1,0.0,3.2,0.0,3.2,9.5
Doug McDermott,per_minute.2015,23,CHI,NBA,SF,3,0,10,3.6,10.8,.333,3.6,7.2,.500,0.0,3.6,.000,7.2,7.2,1.000,3.6,3.6,7.2,3.6,0.0,0.0,3.6,0.0,18.0
Doug McDermott,per_minute.2017,25,OKC,NBA,SF,5,0,66,4.9,9.8,.500,3.8,7.1,.538,1.1,2.7,.400,0.0,0.0,,0.0,2.7,2.7,0.5,0.5,0.5,0.5,1.1,13.6
Doug McDermott,per_minute.2019,27,IND,NBA,SF,3,0,29,2.5,12.4,.200,0.0,8.7,.000,2.5,3.7,.667,2.5,5.0,.500,3.7,2.5,6.2,5.0,0.0,1.2,0.0,2.5,7.4
JaVale McGee,per_minute.2012,24,DEN,NBA,C,7,0,181,4.6,10.5,.434,0.0,0.0,,4.6,10.5,.434,2.8,5.2,.538,4.6,8.8,13.3,1.0,1.0,4.4,0.8,4.2,11.9
JaVale McGee,per_minute.2013,25,DEN,NBA,C,6,2,112,5.8,10.0,.581,0.0,0.0,,5.8,10.0,.581,2.3,5.8,.389,5.5,4.5,10.0,0.0,1.3,1.9,3.5,5.5,13.8
JaVale McGee,per_minute.2016,28,DAL,NBA,C,2,0,14,2.6,5.1,.500,0.0,0.0,,2.6,5.1,.500,5.1,15.4,.333,5.1,2.6,7.7,0.0,2.6,0.0,7.7,7.7,10.3
JaVale McGee,per_minute.2017,29,GSW,NBA,C,16,1,149,9.9,13.5,.732,0.0,0.0,,9.9,13.5,.732,3.1,4.3,.722,5.3,6.3,11.6,1.0,0.5,3.6,1.9,7.5,23.0
JaVale McGee,per_minute.2018,30,GSW,NBA,C,13,9,158,8.9,13.2,.672,0.0,0.2,.000,8.9,13.0,.684,1.4,2.1,.667,3.6,5.9,9.6,0.9,0.7,2.5,1.1,4.6,19.1
Rodney McGruder,per_minute.2018,26,MIA,NBA,SG,4,0,16,2.3,9.0,.250,0.0,4.5,.000,2.3,4.5,.500,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,6.8,4.5
Alfonzo McKinnie,per_minute.2019,26,GSW,NBA,SF,22,1,235,4.0,9.0,.441,1.5,4.9,.313,2.5,4.1,.593,0.6,1.5,.400,2.6,5.1,7.7,0.6,0.3,0.2,0.9,4.9,10.1
Jordan McRae,per_minute.2016,24,CLE,NBA,PG,2,0,4,36.0,36.0,1.000,9.0,9.0,1.000,27.0,27.0,1.000,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,81.0
Jodie Meeks,per_minute.2011,23,PHI,NBA,SG,5,5,125,3.7,8.9,.419,2.3,5.2,.444,1.4,3.7,.385,1.4,1.7,.833,0.6,2.3,2.9,1.2,0.9,0.0,0.6,1.7,11.2
Jodie Meeks,per_minute.2012,24,PHI,NBA,SG,13,1,102,3.2,9.2,.346,1.1,4.6,.231,2.1,4.6,.462,4.9,4.9,1.000,0.7,0.7,1.4,1.4,1.1,0.4,1.4,3.9,12.4
Jodie Meeks,per_minute.2013,25,LAL,NBA,SG,1,0,20,1.8,7.2,.250,0.0,3.6,.000,1.8,3.6,.500,3.6,3.6,1.000,1.8,1.8,3.6,0.0,1.8,0.0,3.6,3.6,7.2
Jodie Meeks,per_minute.2016,28,DET,NBA,SG,1,0,2,18.0,18.0,1.000,0.0,0.0,,18.0,18.0,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Jodie Meeks,per_minute.2019,31,TOR,NBA,SG,14,0,66,4.9,15.8,.310,1.1,7.1,.154,3.8,8.7,.438,1.1,1.6,.667,0.0,4.9,4.9,0.5,2.2,0.5,1.6,3.8,12.0
Salah Mejri,per_minute.2016,29,DAL,NBA,C,4,1,76,3.3,4.7,.700,0.0,0.0,,3.3,4.7,.700,2.4,5.7,.417,2.4,3.8,6.2,0.5,1.4,2.4,0.0,5.2,9.0
Jordan Mickey,per_minute.2016,21,BOS,NBA,PF,2,0,10,7.2,14.4,.500,0.0,0.0,,7.2,14.4,.500,0.0,0.0,,3.6,3.6,7.2,7.2,0.0,3.6,0.0,0.0,14.4
Jordan Mickey,per_minute.2017,22,BOS,NBA,PF,2,0,18,4.0,10.0,.400,0.0,0.0,,4.0,10.0,.400,0.0,0.0,,0.0,10.0,10.0,0.0,0.0,2.0,2.0,6.0,8.0
Khris Middleton,per_minute.2015,23,MIL,NBA,SF,6,6,232,5.4,14.3,.380,1.7,5.3,.324,3.7,9.0,.414,2.2,2.3,.933,1.1,2.3,3.4,1.9,2.2,0.5,1.6,2.2,14.7
Khris Middleton,per_minute.2017,25,MIL,NBA,SF,6,6,231,4.8,12.2,.397,1.1,3.0,.368,3.7,9.2,.407,2.8,3.4,.818,0.0,4.4,4.4,5.0,1.9,0.0,1.7,2.6,13.6
Khris Middleton,per_minute.2018,26,MIL,NBA,SF,7,7,275,8.8,14.7,.598,3.3,5.4,.610,5.5,9.3,.592,1.8,2.5,.737,0.1,4.6,4.7,2.9,0.8,0.7,2.1,3.9,22.6
Khris Middleton,per_minute.2019,27,MIL,NBA,SF,15,15,515,5.9,14.1,.418,2.8,6.4,.435,3.1,7.6,.404,3.2,3.6,.885,0.6,6.0,6.6,4.6,0.6,0.0,2.0,3.1,17.8
C.J. Miles,per_minute.2007,19,UTA,NBA,SG,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,24.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
C.J. Miles,per_minute.2008,20,UTA,NBA,SG,7,0,26,6.9,19.4,.357,2.8,11.1,.250,4.2,8.3,.500,0.0,0.0,,1.4,5.5,6.9,0.0,2.8,0.0,2.8,5.5,16.6
C.J. Miles,per_minute.2009,21,UTA,NBA,SG,5,0,58,3.7,12.4,.300,1.2,5.0,.250,2.5,7.4,.333,1.9,2.5,.750,1.2,3.1,4.3,0.6,1.2,0.6,1.9,5.0,10.6
C.J. Miles,per_minute.2010,22,UTA,NBA,SF,10,10,337,5.0,11.3,.443,1.6,4.9,.326,3.4,6.4,.533,3.7,4.2,.897,0.5,2.1,2.7,3.0,0.6,0.6,2.0,5.1,15.4
C.J. Miles,per_minute.2016,28,IND,NBA,SF,7,0,92,3.9,14.9,.263,0.8,7.8,.100,3.1,7.0,.444,0.8,1.2,.667,1.6,7.8,9.4,1.6,0.4,0.4,1.2,2.7,9.4
C.J. Miles,per_minute.2017,29,IND,NBA,SF,4,2,82,4.8,10.5,.458,2.2,7.0,.313,2.6,3.5,.750,0.9,0.9,1.000,1.8,1.8,3.5,0.4,0.9,0.4,0.9,5.3,12.7
C.J. Miles,per_minute.2018,30,TOR,NBA,SF,10,1,227,5.1,11.3,.451,3.0,7.1,.422,2.1,4.1,.500,2.1,2.5,.813,1.0,2.9,3.8,1.3,1.1,0.5,1.4,3.3,15.2
Darius Miller,per_minute.2018,27,NOP,NBA,SF,9,0,162,3.1,7.6,.412,2.0,5.3,.375,1.1,2.2,.500,1.3,1.3,1.000,0.4,4.0,4.4,2.4,1.1,0.0,1.3,2.2,9.6
Malcolm Miller,per_minute.2019,25,TOR,NBA,SF,10,0,28,2.6,10.3,.250,1.3,7.7,.167,1.3,2.6,.500,3.9,5.1,.750,0.0,6.4,6.4,1.3,0.0,1.3,1.3,3.9,10.3
Patty Mills,per_minute.2010,21,POR,NBA,PG,3,0,12,6.0,12.0,.500,3.0,3.0,1.000,3.0,9.0,.333,3.0,3.0,1.000,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,18.0
Patty Mills,per_minute.2011,22,POR,NBA,PG,2,0,5,0.0,14.4,.000,0.0,7.2,.000,0.0,7.2,.000,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,0.0,0.0
Patty Mills,per_minute.2012,23,SAS,NBA,PG,8,0,31,7.0,12.8,.545,3.5,5.8,.600,3.5,7.0,.500,0.0,0.0,,1.2,2.3,3.5,5.8,1.2,0.0,3.5,2.3,17.4
Patty Mills,per_minute.2013,24,SAS,NBA,PG,9,0,31,5.8,11.6,.500,2.3,8.1,.286,3.5,3.5,1.000,0.0,0.0,,1.2,2.3,3.5,2.3,0.0,0.0,1.2,2.3,13.9
Patty Mills,per_minute.2014,25,SAS,NBA,PG,23,0,351,6.5,14.5,.447,3.3,8.1,.405,3.2,6.4,.500,1.0,1.3,.769,0.3,3.3,3.6,3.4,1.7,0.1,1.4,3.2,17.2
Patty Mills,per_minute.2015,26,SAS,NBA,PG,7,0,112,6.8,13.5,.500,5.1,9.0,.571,1.6,4.5,.357,4.2,4.2,1.000,1.3,4.8,6.1,2.6,0.6,0.0,1.6,4.8,22.8
Patty Mills,per_minute.2016,27,SAS,NBA,PG,10,0,167,5.0,11.4,.434,2.8,7.8,.361,2.2,3.7,.588,1.5,2.4,.636,0.0,3.0,3.0,4.3,1.5,0.0,1.7,0.6,14.2
Patty Mills,per_minute.2017,28,SAS,NBA,PG,16,6,416,4.9,12.1,.407,2.8,7.7,.360,2.2,4.4,.490,1.6,1.9,.864,0.4,2.5,2.9,3.7,1.1,0.1,1.8,2.9,14.3
Patty Mills,per_minute.2018,29,SAS,NBA,PG,5,5,165,5.5,12.4,.439,2.8,7.6,.371,2.6,4.8,.545,0.9,1.1,.800,0.4,1.7,2.2,2.8,0.7,0.2,2.0,3.3,14.6
Patty Mills,per_minute.2019,30,SAS,NBA,PG,7,0,152,3.3,10.2,.326,0.7,5.2,.136,2.6,5.0,.524,1.4,2.4,.600,0.2,3.3,3.6,5.9,1.7,0.2,0.7,2.1,8.8
Paul Millsap,per_minute.2007,21,UTA,NBA,PF,17,0,263,5.7,11.0,.525,0.0,0.1,.000,5.7,10.8,.532,2.2,3.3,.667,5.2,5.1,10.3,1.1,1.5,1.2,1.8,5.3,13.7
Paul Millsap,per_minute.2008,22,UTA,NBA,PF,12,0,210,5.5,10.6,.516,0.0,0.2,.000,5.5,10.5,.525,2.2,4.3,.520,3.9,4.1,8.1,0.7,1.2,2.7,1.5,6.3,13.2
Paul Millsap,per_minute.2009,23,UTA,NBA,PF,5,0,155,5.8,11.4,.510,0.0,0.0,,5.8,11.4,.510,2.1,4.2,.500,4.6,4.6,9.3,1.9,0.9,1.2,1.4,3.9,13.7
Paul Millsap,per_minute.2010,24,UTA,NBA,PF,10,0,323,7.8,13.6,.574,0.0,0.2,.000,7.8,13.4,.583,4.5,6.5,.690,3.8,6.0,9.8,2.5,1.2,1.6,1.4,4.0,20.1
Paul Millsap,per_minute.2012,26,UTA,NBA,PF,4,4,139,5.2,14.0,.370,0.0,0.8,.000,5.2,13.2,.392,2.1,4.1,.500,4.4,7.0,11.4,0.5,0.3,2.6,2.3,2.8,12.4
Paul Millsap,per_minute.2014,28,ATL,NBA,PF,7,7,267,5.5,13.9,.398,1.2,3.6,.333,4.3,10.2,.421,6.1,7.6,.804,2.8,7.4,10.2,2.7,1.3,1.8,2.7,3.4,18.3
Paul Millsap,per_minute.2015,29,ATL,NBA,PF,16,15,566,5.4,13.3,.407,1.0,3.1,.306,4.5,10.2,.438,3.7,5.0,.744,2.3,6.6,8.8,3.5,1.6,0.9,2.2,3.3,15.5
Paul Millsap,per_minute.2016,30,ATL,NBA,PF,10,10,365,5.8,13.5,.431,0.8,3.3,.242,5.0,10.3,.490,4.0,5.4,.745,2.8,6.5,9.3,2.7,1.3,2.3,2.6,2.9,16.5
Paul Millsap,per_minute.2017,31,ATL,NBA,PF,6,6,219,8.2,16.3,.505,0.5,2.8,.176,7.7,13.5,.573,7.1,8.7,.811,1.5,7.7,9.2,4.3,1.6,0.7,3.8,3.1,24.0
Paul Millsap,per_minute.2019,33,DEN,NBA,PF,14,14,469,5.6,12.1,.465,0.9,2.9,.316,4.7,9.1,.513,3.6,4.7,.770,1.8,5.4,7.2,0.8,0.9,1.2,1.4,3.7,15.7
Nikola Mirotić,per_minute.2015,23,CHI,NBA,PF,11,0,164,4.4,14.5,.303,1.5,6.6,.233,2.9,7.9,.361,3.5,4.4,.800,1.5,5.0,6.6,2.0,1.3,1.3,1.8,4.8,13.8
Nikola Mirotić,per_minute.2017,25,CHI,NBA,PF,6,6,162,3.8,11.1,.340,2.2,7.8,.286,1.6,3.3,.467,1.8,2.2,.800,0.9,5.8,6.7,2.0,0.9,0.7,0.9,3.6,11.6
Nikola Mirotić,per_minute.2018,26,NOP,NBA,PF,9,9,320,5.5,11.5,.480,2.5,5.7,.431,3.0,5.7,.529,1.7,2.1,.789,1.0,8.7,9.7,1.7,1.1,1.4,1.1,2.7,15.2
Nikola Mirotić,per_minute.2019,27,MIL,NBA,PF,14,8,298,5.3,14.1,.376,2.7,9.2,.289,2.7,5.0,.537,2.8,3.4,.821,2.1,5.2,7.2,1.2,1.2,0.4,1.7,3.0,16.1
Donovan Mitchell,per_minute.2018,21,UTA,NBA,SG,11,11,411,8.9,21.3,.420,2.2,7.0,.313,6.7,14.3,.472,3.4,3.8,.907,0.8,4.9,5.7,4.0,1.4,0.4,2.8,3.1,23.5
Donovan Mitchell,per_minute.2019,22,UTA,NBA,SG,5,5,193,6.7,20.9,.321,2.1,8.0,.256,4.7,12.9,.362,4.5,6.2,.727,1.3,3.4,4.7,3.0,1.5,0.2,3.9,2.8,20.0
Greg Monroe,per_minute.2017,26,MIL,NBA,C,6,0,141,6.9,13.0,.529,0.0,0.0,,6.9,13.0,.529,6.4,7.7,.833,4.3,6.9,11.2,2.6,2.0,0.8,2.8,4.1,20.2
Greg Monroe,per_minute.2018,27,BOS,NBA,C,11,0,105,6.5,13.0,.500,0.0,0.0,,6.5,13.0,.500,5.1,7.5,.682,4.8,7.2,12.0,1.7,0.7,0.7,4.8,3.1,18.2
Greg Monroe,per_minute.2019,28,PHI,NBA,C,10,1,90,6.4,16.0,.400,0.4,1.6,.250,6.0,14.4,.417,2.8,3.6,.778,5.6,6.8,12.4,1.6,2.0,1.6,1.6,4.4,16.0
Luis Montero,per_minute.2016,22,POR,NBA,SG,6,0,8,13.5,13.5,1.000,9.0,9.0,1.000,4.5,4.5,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,36.0
E'Twaun Moore,per_minute.2012,22,BOS,NBA,PG,9,0,21,3.4,13.7,.250,0.0,3.4,.000,3.4,10.3,.333,1.7,3.4,.500,0.0,5.1,5.1,5.1,0.0,1.7,1.7,3.4,8.6
E'Twaun Moore,per_minute.2015,25,CHI,NBA,SG,3,0,9,8.0,24.0,.333,4.0,4.0,1.000,4.0,20.0,.200,0.0,0.0,,0.0,12.0,12.0,0.0,8.0,0.0,0.0,4.0,20.0
